"13593";"Berlin";"Kol. Heerstr.";"Berlin-Kol. Heerstr.";"13.1689320395639";"52.514420410581";"Berlin"
"13593";"Berlin";"Kol. Karolinenhöhe";"Berlin-Kol. Karolinenhöhe";"13.1689320395639";"52.514420410581";"Berlin"
"13593";"Berlin";"Siedl. Weinbergshöhe";"Berlin-Siedl. Weinbergshöhe";"13.1689320395639";"52.514420410581";"Berlin"
"13593";"Berlin";"Spandau";"Berlin-Spandau";"13.1689320395639";"52.514420410581";"Berlin"
"13593";"Berlin";"Staaken";"Berlin-Staaken";"13.1689320395639";"52.514420410581";"Berlin"
"13593";"Berlin";"Wilhelmstadt";"Berlin-Wilhelmstadt";"13.1689320395639";"52.514420410581";"Berlin"
"13595";"Berlin";"";"Berlin";"13.1997959233568";"52.513140949933";"Berlin"
"13595";"Berlin";"Kol. Bocksfelde";"Berlin-Kol. Bocksfelde";"13.1997959233568";"52.513140949933";"Berlin"
"13595";"Berlin";"Pichelsdorf";"Berlin-Pichelsdorf";"13.1997959233568";"52.513140949933";"Berlin"
"13595";"Berlin";"Spandau";"Berlin-Spandau";"13.1997959233568";"52.513140949933";"Berlin"
"13595";"Berlin";"Wilhelmstadt";"Berlin-Wilhelmstadt";"13.1997959233568";"52.513140949933";"Berlin"
"13597";"Berlin";"";"Berlin";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Kol. Burgwallschanze";"Berlin-Kol. Burgwallschanze";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Kol. Schlangengraben";"Berlin-Kol. Schlangengraben";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Kol. Tiefwerder Brücke";"Berlin-Kol. Tiefwerder Brücke";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Kol. Tiefwerder Wiesen";"Berlin-Kol. Tiefwerder Wiesen";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Kol. Unterhavel";"Berlin-Kol. Unterhavel";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Pichelsdorf";"Berlin-Pichelsdorf";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Siedl. Dr.-Pfuhl-Siedlung";"Berlin-Siedl. Dr.-Pfuhl-Siedlung";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Spandau";"Berlin-Spandau";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Westend";"Berlin-Westend";"13.2195000409579";"52.5307055743027";"Berlin"
"13597";"Berlin";"Wilhelmstadt";"Berlin-Wilhelmstadt";"13.2195000409579";"52.5307055743027";"Berlin"
"13599";"Berlin";"";"Berlin";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Hakenfelde";"Berlin-Hakenfelde";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Haselhorst";"Berlin-Haselhorst";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Kol. Rhenania";"Berlin-Kol. Rhenania";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Kol. Rohrbruchwiesen I";"Berlin-Kol. Rohrbruchwiesen I";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Kol. Rohrbruchwiesen II";"Berlin-Kol. Rohrbruchwiesen II";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Kol. Rohrbruchwiesen III";"Berlin-Kol. Rohrbruchwiesen III";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Kol. Salzhof";"Berlin-Kol. Salzhof";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Kol. Spreewiesen";"Berlin-Kol. Spreewiesen";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Siemensstadt";"Berlin-Siemensstadt";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Spandau";"Berlin-Spandau";"13.2379817564183";"52.5497910721393";"Berlin"
"13599";"Berlin";"Tegel";"Berlin-Tegel";"13.2379817564183";"52.5497910721393";"Berlin"
"13601";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13619";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13621";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13622";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13623";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13624";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13625";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13627";"Berlin";"";"Berlin";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Charlottenburg";"Berlin-Charlottenburg";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Charlottenburg-Nord";"Berlin-Charlottenburg-Nord";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Bleibtreu II";"Berlin-Kol. Bleibtreu II";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Degenhof";"Berlin-Kol. Degenhof";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Dreilinden";"Berlin-Kol. Dreilinden";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Frischer Wind";"Berlin-Kol. Frischer Wind";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Gemütlichkeit";"Berlin-Kol. Gemütlichkeit";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Gute Hoffnung";"Berlin-Kol. Gute Hoffnung";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Heideschlößchen";"Berlin-Kol. Heideschlößchen";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Hinckeldey";"Berlin-Kol. Hinckeldey";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Jungfernheide";"Berlin-Kol. Jungfernheide";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Karlshofer Wiese";"Berlin-Kol. Karlshofer Wiese";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Königsdamm";"Berlin-Kol. Königsdamm";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Löwe";"Berlin-Kol. Löwe";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Olympia";"Berlin-Kol. Olympia";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Pferdemarkt";"Berlin-Kol. Pferdemarkt";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Saatwinkler Damm";"Berlin-Kol. Saatwinkler Damm";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Kol. Zukunft";"Berlin-Kol. Zukunft";"13.3038196651304";"52.5415745051549";"Berlin"
"13627";"Berlin";"Siemensstadt";"Berlin-Siemensstadt";"13.3038196651304";"52.5415745051549";"Berlin"
"13629";"Berlin";"";"Berlin";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Charlottenburg-Nord";"Berlin-Charlottenburg-Nord";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Alter Exerzierplatz";"Berlin-Kol. Alter Exerzierplatz";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Am Rohrdamm";"Berlin-Kol. Am Rohrdamm";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Beussel'sche Erben";"Berlin-Kol. Beussel'sche Erben";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Gartenfreunde Siemens";"Berlin-Kol. Gartenfreunde Siemens";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Neuer Exerzierplatz";"Berlin-Kol. Neuer Exerzierplatz";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Neuland I";"Berlin-Kol. Neuland I";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Neuland II";"Berlin-Kol. Neuland II";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Vor den Toren I";"Berlin-Kol. Vor den Toren I";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Vor den Toren II";"Berlin-Kol. Vor den Toren II";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Kol. Vor den Toren IV";"Berlin-Kol. Vor den Toren IV";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Siedl. Siedlungsverein Siemensstadt";"Berlin-Siedl. Siedlungsverein Siemensstadt";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Siemensstadt";"Berlin-Siemensstadt";"13.271127521969";"52.5442205779539";"Berlin"
"13629";"Berlin";"Tegel";"Berlin-Tegel";"13.271127521969";"52.5442205779539";"Berlin"
"13631";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13640";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13641";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13642";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13643";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13660";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13661";"Hennigsdorf";"";"Hennigsdorf";"13.2057511";"52.6375777";""
"13662";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"13700";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14001";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14002";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14003";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14004";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14005";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14006";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14007";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14008";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14009";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14030";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14031";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14032";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14033";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14045";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14046";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14047";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14050";"Berlin";"";"Berlin";"13.2708888735398";"52.5231773248051";"Berlin"
"14050";"Berlin";"Charlottenburg";"Berlin-Charlottenburg";"13.2708888735398";"52.5231773248051";"Berlin"
"14050";"Berlin";"Kol. Golfplatz";"Berlin-Kol. Golfplatz";"13.2708888735398";"52.5231773248051";"Berlin"
"14050";"Berlin";"Kol. Tiefer Grund I";"Berlin-Kol. Tiefer Grund I";"13.2708888735398";"52.5231773248051";"Berlin"
"14050";"Berlin";"Kol. Westend";"Berlin-Kol. Westend";"13.2708888735398";"52.5231773248051";"Berlin"
"14050";"Berlin";"Westend";"Berlin-Westend";"13.2708888735398";"52.5231773248051";"Berlin"
"14052";"Berlin";"";"Berlin";"13.2577967119814";"52.5177716347351";"Berlin"
"14052";"Berlin";"Spandau";"Berlin-Spandau";"13.2577967119814";"52.5177716347351";"Berlin"
"14052";"Berlin";"Westend";"Berlin-Westend";"13.2577967119814";"52.5177716347351";"Berlin"
"14053";"Berlin";"";"Berlin";"13.236259872352";"52.5193364704831";"Berlin"
"14053";"Berlin";"Westend";"Berlin-Westend";"13.236259872352";"52.5193364704831";"Berlin"
"14055";"Berlin";"";"Berlin";"13.2482336543322";"52.5041594850209";"Berlin"
"14055";"Berlin";"Charlottenburg";"Berlin-Charlottenburg";"13.2482336543322";"52.5041594850209";"Berlin"
"14055";"Berlin";"Grunewald";"Berlin-Grunewald";"13.2482336543322";"52.5041594850209";"Berlin"
"14055";"Berlin";"Westend";"Berlin-Westend";"13.2482336543322";"52.5041594850209";"Berlin"
"14057";"Berlin";"";"Berlin";"13.2898230938842";"52.5073630270276";"Berlin"
"14057";"Berlin";"Charlottenburg";"Berlin-Charlottenburg";"13.2898230938842";"52.5073630270276";"Berlin"
"14057";"Berlin";"Westend";"Berlin-Westend";"13.2898230938842";"52.5073630270276";"Berlin"
"14059";"Berlin";"";"Berlin";"13.2916103422924";"52.5220217506446";"Berlin"
"14059";"Berlin";"Charlottenburg";"Berlin-Charlottenburg";"13.2916103422924";"52.5220217506446";"Berlin"
"14059";"Berlin";"Westend";"Berlin-Westend";"13.2916103422924";"52.5220217506446";"Berlin"
"14061";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14089";"Berlin";"";"Berlin";"13.1536450353871";"52.4715702844308";"Berlin"
"14089";"Berlin";"Gatow";"Berlin-Gatow";"13.1536450353871";"52.4715702844308";"Berlin"
"14089";"Berlin";"Kladow";"Berlin-Kladow";"13.1536450353871";"52.4715702844308";"Berlin"
"14089";"Berlin";"Kol. Windmühlenberg";"Berlin-Kol. Windmühlenberg";"13.1536450353871";"52.4715702844308";"Berlin"
"14091";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14092";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14107";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14109";"Berlin";"";"Berlin";"13.1473530234215";"52.4213054478161";"Berlin"
"14109";"Berlin";"Nikolassee";"Berlin-Nikolassee";"13.1473530234215";"52.4213054478161";"Berlin"
"14109";"Berlin";"Wannsee";"Berlin-Wannsee";"13.1473530234215";"52.4213054478161";"Berlin"
"14111";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14112";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14129";"Berlin";"";"Berlin";"13.1961555645845";"52.4397012376639";"Berlin"
"14129";"Berlin";"Nikolassee";"Berlin-Nikolassee";"13.1961555645845";"52.4397012376639";"Berlin"
"14129";"Berlin";"Schlachtensee";"Berlin-Schlachtensee";"13.1961555645845";"52.4397012376639";"Berlin"
"14129";"Berlin";"Zehlendorf";"Berlin-Zehlendorf";"13.1961555645845";"52.4397012376639";"Berlin"
"14131";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14132";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14133";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14134";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14135";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14136";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14160";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14163";"Berlin";"";"Berlin";"13.2419011063964";"52.4394706957669";"Berlin"
"14163";"Berlin";"Kol. Schlachtensee Süd";"Berlin-Kol. Schlachtensee Süd";"13.2419011063964";"52.4394706957669";"Berlin"
"14163";"Berlin";"Nikolassee";"Berlin-Nikolassee";"13.2419011063964";"52.4394706957669";"Berlin"
"14163";"Berlin";"Schlachtensee";"Berlin-Schlachtensee";"13.2419011063964";"52.4394706957669";"Berlin"
"14163";"Berlin";"Zehlendorf";"Berlin-Zehlendorf";"13.2419011063964";"52.4394706957669";"Berlin"
"14165";"Berlin";"";"Berlin";"13.2569406588995";"52.4196512095982";"Berlin"
"14165";"Berlin";"Zehlendorf";"Berlin-Zehlendorf";"13.2569406588995";"52.4196512095982";"Berlin"
"14167";"Berlin";"";"Berlin";"13.2796062383123";"52.4232104487911";"Berlin"
"14167";"Berlin";"Kol. Abendruh";"Berlin-Kol. Abendruh";"13.2796062383123";"52.4232104487911";"Berlin"
"14167";"Berlin";"Kol. Sonnenschein";"Berlin-Kol. Sonnenschein";"13.2796062383123";"52.4232104487911";"Berlin"
"14167";"Berlin";"Lichterfelde";"Berlin-Lichterfelde";"13.2796062383123";"52.4232104487911";"Berlin"
"14167";"Berlin";"Zehlendorf";"Berlin-Zehlendorf";"13.2796062383123";"52.4232104487911";"Berlin"
"14169";"Berlin";"";"Berlin";"13.2658745634796";"52.446430304251";"Berlin"
"14169";"Berlin";"Dahlem";"Berlin-Dahlem";"13.2658745634796";"52.446430304251";"Berlin"
"14169";"Berlin";"Lichterfelde";"Berlin-Lichterfelde";"13.2658745634796";"52.446430304251";"Berlin"
"14169";"Berlin";"Zehlendorf";"Berlin-Zehlendorf";"13.2658745634796";"52.446430304251";"Berlin"
"14171";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14172";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14173";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14174";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14175";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14176";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14177";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14180";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14191";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14193";"Berlin";"";"Berlin";"13.232887580692";"52.4763424603794";"Berlin"
"14193";"Berlin";"Dahlem";"Berlin-Dahlem";"13.232887580692";"52.4763424603794";"Berlin"
"14193";"Berlin";"Grunewald";"Berlin-Grunewald";"13.232887580692";"52.4763424603794";"Berlin"
"14193";"Berlin";"Nikolassee";"Berlin-Nikolassee";"13.232887580692";"52.4763424603794";"Berlin"
"14193";"Berlin";"Schmargendorf";"Berlin-Schmargendorf";"13.232887580692";"52.4763424603794";"Berlin"
"14195";"Berlin";"";"Berlin";"13.2869441360215";"52.4593174332029";"Berlin"
"14195";"Berlin";"Dahlem";"Berlin-Dahlem";"13.2869441360215";"52.4593174332029";"Berlin"
"14195";"Berlin";"Grunewald";"Berlin-Grunewald";"13.2869441360215";"52.4593174332029";"Berlin"
"14195";"Berlin";"Lichterfelde";"Berlin-Lichterfelde";"13.2869441360215";"52.4593174332029";"Berlin"
"14195";"Berlin";"Schmargendorf";"Berlin-Schmargendorf";"13.2869441360215";"52.4593174332029";"Berlin"
"14195";"Berlin";"Steglitz";"Berlin-Steglitz";"13.2869441360215";"52.4593174332029";"Berlin"
"14195";"Berlin";"Wilmersdorf";"Berlin-Wilmersdorf";"13.2869441360215";"52.4593174332029";"Berlin"
"14197";"Berlin";"";"Berlin";"13.3146786143367";"52.4750092609528";"Berlin"
"14197";"Berlin";"Friedenau";"Berlin-Friedenau";"13.3146786143367";"52.4750092609528";"Berlin"
"14197";"Berlin";"Steglitz";"Berlin-Steglitz";"13.3146786143367";"52.4750092609528";"Berlin"
"14197";"Berlin";"Wilmersdorf";"Berlin-Wilmersdorf";"13.3146786143367";"52.4750092609528";"Berlin"
"14199";"Berlin";"";"Berlin";"13.2981082081636";"52.4791974690517";"Berlin"
"14199";"Berlin";"Grunewald";"Berlin-Grunewald";"13.2981082081636";"52.4791974690517";"Berlin"
"14199";"Berlin";"Kol. Kissingen";"Berlin-Kol. Kissingen";"13.2981082081636";"52.4791974690517";"Berlin"
"14199";"Berlin";"Kol. Mannheim";"Berlin-Kol. Mannheim";"13.2981082081636";"52.4791974690517";"Berlin"
"14199";"Berlin";"Kol. Oeynhausen";"Berlin-Kol. Oeynhausen";"13.2981082081636";"52.4791974690517";"Berlin"
"14199";"Berlin";"Schmargendorf";"Berlin-Schmargendorf";"13.2981082081636";"52.4791974690517";"Berlin"
"14199";"Berlin";"Wilmersdorf";"Berlin-Wilmersdorf";"13.2981082081636";"52.4791974690517";"Berlin"
"14300";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14301";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14302";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14303";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14304";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14310";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14311";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14312";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14313";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14322";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14328";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14329";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14331";"Berlin";"";"Berlin";"13.3951309";"52.5173885";""
"14401";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14402";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14403";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14404";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14405";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14406";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14407";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14408";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14409";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14410";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14411";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14412";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14413";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14414";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14415";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14416";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14422";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14423";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14424";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14425";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14426";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14427";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14428";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14429";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14437";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14438";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14439";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14440";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14442";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14446";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14456";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14457";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14458";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14459";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14460";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14461";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14462";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14463";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14464";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14465";"Potsdam";"";"Potsdam";"13.0591397";"52.4009309";""
"14467";"Potsdam";"";"Potsdam";"13.0705258654202";"52.4054762015731";"Brandenburg"
"14467";"Potsdam";"Berliner Vorstadt";"Potsdam-Berliner Vorstadt";"13.0705258654202";"52.4054762015731";"Brandenburg"
